	time	voltage
1078	5756.0	0.0456135
1079	5758.0	0.0456135
1080	5760.0	0.0456135
1081	5762.0	0.0456135
1082	5764.0	0.0456135
1083	5766.0	0.0456135
1084	5768.0	0.0456135
1085	5770.0	0.0456135
1086	5772.0	0.0456057
1087	5774.0	0.0456057
1088	5776.0	0.0456057
1089	5778.0	0.0456057
1090	5780.0	0.0456057
1091	5782.0	0.0456057
1092	5784.0	0.0455978
1093	5786.0	0.0455978
1094	5788.0	0.0455978
1095	5790.0	0.0455978
1096	5792.0	0.0455978
1097	5794.0	0.0456057
1098	5796.0	0.0456057
1099	5798.0	0.0456057
1100	5800.0	0.0456057
1101	5802.0	0.0456057
1102	5804.0	0.0456057
1103	5806.0	0.0456057
1104	5808.0	0.0456057
1105	5810.0	0.0456057
1106	5812.0	0.0456057
1107	5814.0	0.0456057
1108	5816.0	0.0455978
1109	5818.0	0.0455978
1110	5820.0	0.04559
1111	5822.0	0.0455822
1112	5824.0	0.0455744
1113	5826.0	0.0455587
1114	5828.0	0.0455509
1115	5830.0	0.0455431
1116	5832.0	0.0455354
1117	5834.0	0.0455431
1118	5836.0	0.0455509
1119	5838.0	0.0455587
1120	5840.0	0.0455666
1121	5842.0	0.0455744
1122	5844.0	0.0455822
1123	5846.0	0.0455822
1124	5848.0	0.0455822
1125	5850.0	0.04559
1126	5852.0	0.04559
1127	5854.0	0.04559
1128	5856.0	0.04559
1129	5858.0	0.04559
1130	5860.0	0.04559
1131	5862.0	0.04559
1132	5864.0	0.04559
1133	5866.0	0.0455822
1134	5868.0	0.0455822
1135	5870.0	0.0455822
1136	5872.0	0.0455822
1137	5874.0	0.0455822
1138	5876.0	0.0455822
1139	5878.0	0.0455822
1140	5880.0	0.0455822
1141	5882.0	0.0455822
1142	5884.0	0.0455822
1143	5886.0	0.0455744
1144	5888.0	0.0455744
1145	5890.0	0.0455744
1146	5892.0	0.0455744
1147	5894.0	0.0455666
1148	5896.0	0.0455509
1149	5898.0	0.0455431
1150	5900.0	0.0455197
1151	5902.0	0.0454963
1152	5904.0	0.0454806
1153	5906.0	0.0454806
1154	5908.0	0.0454885
1155	5910.0	0.0455197
1156	5912.0	0.0455354
1157	5914.0	0.0455509
1158	5916.0	0.0455587
1159	5918.0	0.0455666
1160	5920.0	0.0455744
1161	5922.0	0.0455744
1162	5924.0	0.0455744
1163	5926.0	0.0455744
1164	5928.0	0.0455744
1165	5930.0	0.0455744
1166	5932.0	0.0455744
1167	5934.0	0.0455744
1168	5936.0	0.0455744
1169	5938.0	0.0455744
1170	5940.0	0.0455666
1171	5942.0	0.0455666
1172	5944.0	0.0455666
1173	5946.0	0.0455666
1174	5948.0	0.0455666
1175	5950.0	0.0455666
1176	5952.0	0.0455666
1177	5954.0	0.0455666
1178	5956.0	0.0455744
1179	5958.0	0.0455744
1180	5960.0	0.0455744
1181	5962.0	0.0455744
1182	5964.0	0.0455744
1183	5966.0	0.0455744
1184	5968.0	0.0455744
1185	5970.0	0.0455744
1186	5972.0	0.0455744
1187	5974.0	0.0455744
1188	5976.0	0.0455744
1189	5978.0	0.0455744
1190	5980.0	0.0455744
1191	5982.0	0.0455744
1192	5984.0	0.0455744
1193	5986.0	0.0455744
1194	5988.0	0.0455666
1195	5990.0	0.0455666
1196	5992.0	0.0455666
1197	5994.0	0.0455666
1198	5996.0	0.0455666
1199	5998.0	0.0455666
1200	6000.0	0.0455666
1201	6002.0	0.0455744
1202	6004.0	0.0455744
1203	6006.0	0.0455744
1204	6008.0	0.0455666
1205	6010.0	0.0455666
1206	6012.0	0.0455666
1207	6014.0	0.0455666
1208	6016.0	0.0455666
1209	6018.0	0.0455666
1210	6020.0	0.0455587
1211	6022.0	0.0455666
1212	6024.0	0.0455666
1213	6026.0	0.0455666
1214	6028.0	0.0455744
1215	6030.0	0.0455744
1216	6032.0	0.0455744
1217	6034.0	0.0455744
1218	6036.0	0.0455744
1219	6038.0	0.0455744
1220	6040.0	0.0455744
1221	6042.0	0.0455744
1222	6044.0	0.0455744
1223	6046.0	0.0455744
1224	6048.0	0.0455744
1225	6050.0	0.0455744
1226	6052.0	0.0455666
1227	6054.0	0.0455666
1228	6056.0	0.0455666
1229	6058.0	0.0455666
1230	6060.0	0.0455666
1231	6062.0	0.0455587
1232	6064.0	0.0455587
1233	6066.0	0.0455587
1234	6068.0	0.0455587
1235	6070.0	0.0455587
1236	6072.0	0.0455587
1237	6074.0	0.0455509
1238	6076.0	0.0455587
1239	6078.0	0.0455587
1240	6080.0	0.0455587
1241	6082.0	0.0455587
1242	6084.0	0.0455587
1243	6086.0	0.0455587
1244	6088.0	0.0455587
1245	6090.0	0.0455587
1246	6092.0	0.0455509
1247	6094.0	0.0455509
1248	6096.0	0.0455587
1249	6098.0	0.0455509
1250	6100.0	0.0455509
1251	6102.0	0.0455509
1252	6104.0	0.0455509
1253	6106.0	0.0455509
1254	6108.0	0.0455509
1255	6110.0	0.0455509
1256	6112.0	0.0455431
1257	6114.0	0.0455509
1258	6116.0	0.0455509
1259	6118.0	0.0455509
1260	6120.0	0.0455509
1261	6122.0	0.0455431
1262	6124.0	0.0455509
1263	6126.0	0.0455509
1264	6128.0	0.0455509
1265	6130.0	0.0455509
1266	6132.0	0.0455509
1267	6134.0	0.0455509
1268	6136.0	0.0455509
1269	6138.0	0.0455509
1270	6140.0	0.0455509
1271	6142.0	0.0455587
1272	6144.0	0.0455509
1273	6146.0	0.0455509
1274	6148.0	0.0455431
1275	6150.0	0.0455431
1276	6152.0	0.0455431
1277	6154.0	0.0455431
1278	6156.0	0.0455431
1279	6158.0	0.0455431
1280	6160.0	0.0455431
1281	6162.0	0.0455431
1282	6164.0	0.0455431
1283	6166.0	0.0455354
1284	6168.0	0.0455431
1285	6170.0	0.0455431
1286	6172.0	0.0455431
1287	6174.0	0.0455354
1288	6176.0	0.0455431
1289	6178.0	0.0455431
1290	6180.0	0.0455431
1291	6182.0	0.0455354
1292	6184.0	0.0455354
1293	6186.0	0.0455354
1294	6188.0	0.0455354
1295	6190.0	0.0455354
1296	6192.0	0.0455276
1297	6194.0	0.0455354
1298	6196.0	0.0455354
1299	6198.0	0.0455276
1300	6200.0	0.0455276
1301	6202.0	0.0455354
1302	6204.0	0.0455431
1303	6206.0	0.0455431
1304	6208.0	0.0455354
1305	6210.0	0.0455354
1306	6212.0	0.0455354
1307	6214.0	0.0455354
1308	6216.0	0.0455354
1309	6218.0	0.0455354
1310	6220.0	0.0455354
1311	6222.0	0.0455354
1312	6224.0	0.0455354
1313	6226.0	0.0455354
1314	6228.0	0.0455276
1315	6230.0	0.0455276
1316	6232.0	0.0455276
1317	6234.0	0.0455276
1318	6236.0	0.0455276
1319	6238.0	0.0455197
1320	6240.0	0.0455197
1321	6242.0	0.0455197
1322	6244.0	0.0455197
1323	6246.0	0.0455119
1324	6248.0	0.0455119
1325	6250.0	0.0455119
1326	6252.0	0.0455119
1327	6254.0	0.0455119
1328	6256.0	0.0455119
1329	6258.0	0.0455119
1330	6260.0	0.0455119
1331	6262.0	0.0455119
1332	6264.0	0.0455197
1333	6266.0	0.0455197
1334	6268.0	0.0455197
1335	6270.0	0.0455119
1336	6272.0	0.0455197
1337	6274.0	0.0455197
1338	6276.0	0.0455197
1339	6278.0	0.0455197
1340	6280.0	0.0455197
1341	6282.0	0.0455197
1342	6284.0	0.0455197
1343	6286.0	0.0455197
1344	6288.0	0.0455197
1345	6290.0	0.0455119
1346	6292.0	0.0455119
1347	6294.0	0.0455197
1348	6296.0	0.0455197
1349	6298.0	0.0455119
1350	6300.0	0.0455119
1351	6302.0	0.0455041
1352	6304.0	0.0455041
1353	6306.0	0.0455041
1354	6308.0	0.0455041
1355	6310.0	0.0455041
1356	6312.0	0.0455041
1357	6314.0	0.0454963
1358	6316.0	0.0455041
1359	6318.0	0.0455041
1360	6320.0	0.0455041
1361	6322.0	0.0455041
1362	6324.0	0.0455041
1363	6326.0	0.0455041
1364	6328.0	0.0455041
1365	6330.0	0.0455041
1366	6332.0	0.0455041
1367	6334.0	0.0455041
1368	6336.0	0.0455041
1369	6338.0	0.0454963
1370	6340.0	0.0455041
1371	6342.0	0.0455041
1372	6344.0	0.0455041
1373	6346.0	0.0454963
1374	6348.0	0.0454963
1375	6350.0	0.0454885
1376	6352.0	0.0454885
1377	6354.0	0.0454885
1378	6356.0	0.0454885
1379	6358.0	0.0454885
1380	6360.0	0.0454885
1381	6362.0	0.0454885
1382	6364.0	0.0454885
1383	6366.0	0.0454885
1384	6368.0	0.0454963
1385	6370.0	0.0454963
1386	6372.0	0.0454963
1387	6374.0	0.0454963
1388	6376.0	0.0454963
1389	6378.0	0.0454963
1390	6380.0	0.0454963
1391	6382.0	0.0454963
1392	6384.0	0.0454963
1393	6386.0	0.0454963
1394	6388.0	0.0454963
1395	6390.0	0.0454885
1396	6392.0	0.0454885
1397	6394.0	0.0454885
1398	6396.0	0.0454885
1399	6398.0	0.0454806
1400	6400.0	0.0454806
1401	6402.0	0.0454806
1402	6404.0	0.0454806
1403	6406.0	0.0454806
1404	6408.0	0.0454806
1405	6410.0	0.0454806
1406	6412.0	0.0454806
1407	6414.0	0.0454806
1408	6416.0	0.0454885
1409	6418.0	0.0454885
1410	6420.0	0.0454885
1411	6422.0	0.0454885
1412	6424.0	0.0454885
1413	6426.0	0.0454885
1414	6428.0	0.0454885
1415	6430.0	0.0454885
1416	6432.0	0.0454885
1417	6434.0	0.0454885
1418	6436.0	0.0454885
1419	6438.0	0.0454885
1420	6440.0	0.0454885
1421	6442.0	0.0454885
1422	6444.0	0.0454806
1423	6446.0	0.0454806
1424	6448.0	0.0454806
1425	6450.0	0.0454806
1426	6452.0	0.0454806
1427	6454.0	0.0454806
1428	6456.0	0.0454728
1429	6458.0	0.0454728
1430	6460.0	0.0454728
1431	6462.0	0.0454728
1432	6464.0	0.0454728
1433	6466.0	0.0454728
1434	6468.0	0.0454728
1435	6470.0	0.0454728
1436	6472.0	0.0454806
1437	6474.0	0.0454806
1438	6476.0	0.0454806
1439	6478.0	0.0454806
1440	6480.0	0.0454806
1441	6482.0	0.0454806
1442	6484.0	0.0454728
1443	6486.0	0.0454806
1444	6488.0	0.0454806
1445	6490.0	0.0454806
1446	6492.0	0.0454728
1447	6494.0	0.0454728
1448	6496.0	0.0454728
1449	6498.0	0.0454728
1450	6500.0	0.0454728
1451	6502.0	0.0454728
1452	6504.0	0.0454728
1453	6506.0	0.0454728
1454	6508.0	0.0454728
1455	6510.0	0.0454728
1456	6512.0	0.0454728
1457	6514.0	0.0454728
1458	6516.0	0.0454728
1459	6518.0	0.0454728
1460	6520.0	0.0454728
1461	6522.0	0.0454728
1462	6524.0	0.0454728
1463	6526.0	0.0454728
1464	6528.0	0.0454728
1465	6530.0	0.0454728
1466	6532.0	0.0454728
1467	6534.0	0.0454728
1468	6536.0	0.0454728
1469	6538.0	0.0454728
1470	6540.0	0.0454728
1471	6542.0	0.0454728
1472	6544.0	0.0454728
1473	6546.0	0.045465
1474	6548.0	0.045465
1475	6550.0	0.045465
1476	6552.0	0.045465
1477	6554.0	0.045465
1478	6556.0	0.045465
1479	6558.0	0.0454728
1480	6560.0	0.045465
1481	6562.0	0.045465
1482	6564.0	0.045465
1483	6566.0	0.045465
1484	6568.0	0.045465
1485	6570.0	0.045465
1486	6572.0	0.045465
1487	6574.0	0.045465
1488	6576.0	0.045465
1489	6578.0	0.0454728
1490	6580.0	0.0454806
1491	6582.0	0.0454806
1492	6584.0	0.0454806
1493	6586.0	0.0454806
1494	6588.0	0.0454806
1495	6590.0	0.0454806
1496	6592.0	0.0454806
1497	6594.0	0.0454806
1498	6596.0	0.0454806
1499	6598.0	0.0454806
1500	6600.0	0.0454806
1501	6602.0	0.0454806
1502	6604.0	0.0454806
1503	6606.0	0.0454806
1504	6608.0	0.0454806
1505	6610.0	0.0454806
1506	6612.0	0.0454806
1507	6614.0	0.0454806
1508	6616.0	0.0454806
1509	6618.0	0.0454806
1510	6620.0	0.0454806
1511	6622.0	0.0454806
1512	6624.0	0.0454806
1513	6626.0	0.0454806
1514	6628.0	0.0454728
1515	6630.0	0.0454728
1516	6632.0	0.0454728
1517	6634.0	0.0454728
1518	6636.0	0.0454728
1519	6638.0	0.0454728
1520	6640.0	0.0454728
1521	6642.0	0.0454728
1522	6644.0	0.0454728
1523	6646.0	0.045465
1524	6648.0	0.045465
1525	6650.0	0.045465
1526	6652.0	0.045465
1527	6654.0	0.045465
1528	6656.0	0.045465
1529	6658.0	0.045465
1530	6660.0	0.0454572
1531	6662.0	0.0454572
1532	6664.0	0.0454572
1533	6666.0	0.0454572
1534	6668.0	0.0454572
1535	6670.0	0.0454572
1536	6672.0	0.0454572
1537	6674.0	0.0454494
1538	6676.0	0.0454494
1539	6678.0	0.0454494
1540	6680.0	0.0454494
1541	6682.0	0.0454494
1542	6684.0	0.0454494
1543	6686.0	0.0454494
1544	6688.0	0.0454416
1545	6690.0	0.0454416
1546	6692.0	0.0454416
1547	6694.0	0.0454416
1548	6696.0	0.0454416
1549	6698.0	0.0454416
1550	6700.0	0.0454416
1551	6702.0	0.0454416
1552	6704.0	0.0454416
1553	6706.0	0.0454416
1554	6708.0	0.0454494
1555	6710.0	0.0454494
1556	6712.0	0.0454494
1557	6714.0	0.0454494
1558	6716.0	0.0454494
1559	6718.0	0.0454494
1560	6720.0	0.0454494
1561	6722.0	0.0454572
1562	6724.0	0.0454494
1563	6726.0	0.0454494
1564	6728.0	0.0454572
1565	6730.0	0.0454572
1566	6732.0	0.0454572
1567	6734.0	0.0454494
1568	6736.0	0.0454572
1569	6738.0	0.0454572
1570	6740.0	0.0454572
1571	6742.0	0.0454572
1572	6744.0	0.0454572
1573	6746.0	0.0454572
1574	6748.0	0.0454572
1575	6750.0	0.0454572
1576	6752.0	0.0454572
1577	6754.0	0.0454572
1578	6756.0	0.0454494
1579	6758.0	0.0454494
1580	6760.0	0.0454572
1581	6762.0	0.0454572
1582	6764.0	0.0454494
1583	6766.0	0.0454494
1584	6768.0	0.0454494
1585	6770.0	0.0454494
1586	6772.0	0.0454494
1587	6774.0	0.0454494
1588	6776.0	0.0454494
1589	6778.0	0.0454494
1590	6780.0	0.0454494
1591	6782.0	0.0454494
1592	6784.0	0.0454494
1593	6786.0	0.0454416
1594	6788.0	0.0454494
1595	6790.0	0.0454494
1596	6792.0	0.0454494
1597	6794.0	0.0454494
1598	6796.0	0.0454416
1599	6798.0	0.0454416
1600	6800.0	0.0454416
1601	6802.0	0.0454416
1602	6804.0	0.0454416
1603	6806.0	0.0454416
1604	6808.0	0.0454494
1605	6810.0	0.0454416
1606	6812.0	0.0454416
1607	6814.0	0.0454416
1608	6816.0	0.0454416
1609	6818.0	0.0454416
1610	6820.0	0.0454416
1611	6822.0	0.0454416
1612	6824.0	0.0454416
1613	6826.0	0.0454338
1614	6828.0	0.0454338
1615	6830.0	0.0454416
1616	6832.0	0.0454338
1617	6834.0	0.0454416
1618	6836.0	0.0454338
1619	6838.0	0.0454338
1620	6840.0	0.0454338
1621	6842.0	0.0454416
1622	6844.0	0.0454338
1623	6846.0	0.0454338
1624	6848.0	0.0454338
1625	6850.0	0.0454338
1626	6852.0	0.0454338
1627	6854.0	0.0454338
1628	6856.0	0.0454338
1629	6858.0	0.0454338
1630	6860.0	0.0454338
1631	6862.0	0.0454338
1632	6864.0	0.0454338
1633	6866.0	0.0454338
1634	6868.0	0.0454338
1635	6870.0	0.0454338
1636	6872.0	0.0454338
1637	6874.0	0.0454338
1638	6876.0	0.0454338
1639	6878.0	0.0454338
1640	6880.0	0.045426
1641	6882.0	0.045426
1642	6884.0	0.045426
1643	6886.0	0.045426
1644	6888.0	0.0454182
1645	6890.0	0.0454182
1646	6892.0	0.0454103
1647	6894.0	0.0454103
1648	6896.0	0.0454025
1649	6898.0	0.0454025
1650	6900.0	0.0454025
1651	6902.0	0.0453947
1652	6904.0	0.0453947
1653	6906.0	0.0454025
1654	6908.0	0.0454025
1655	6910.0	0.0454025
1656	6912.0	0.0454025
1657	6914.0	0.0454025
1658	6916.0	0.0454103
1659	6918.0	0.0454103
1660	6920.0	0.0454103
1661	6922.0	0.0454103
1662	6924.0	0.0454103
1663	6926.0	0.0454103
1664	6928.0	0.0454103
1665	6930.0	0.0454103
1666	6932.0	0.0454103
1667	6934.0	0.0454182
1668	6936.0	0.0454182
1669	6938.0	0.0454182
1670	6940.0	0.0454182
1671	6942.0	0.0454103
1672	6944.0	0.0454182
1673	6946.0	0.0454182
1674	6948.0	0.0454182
1675	6950.0	0.0454182
1676	6952.0	0.0454182
1677	6954.0	0.0454103
1678	6956.0	0.0454182
1679	6958.0	0.0454182
1680	6960.0	0.0454182
1681	6962.0	0.0454103
1682	6964.0	0.0454103
1683	6966.0	0.0454103
1684	6968.0	0.0454103
1685	6970.0	0.0454103
1686	6972.0	0.0454103
1687	6974.0	0.0454025
1688	6976.0	0.0454025
1689	6978.0	0.0454025
1690	6980.0	0.0454025
1691	6982.0	0.0453947
1692	6984.0	0.0453947
1693	6986.0	0.0453869
1694	6988.0	0.0453869
1695	6990.0	0.0453791
1696	6992.0	0.0453791
1697	6994.0	0.0453712
1698	6996.0	0.0453712
1699	6998.0	0.0453712
1700	7000.0	0.0453712
1701	7002.0	0.0453634
1702	7004.0	0.0453634
1703	7006.0	0.0453712
1704	7008.0	0.0453712
1705	7010.0	0.0453712
1706	7012.0	0.0453791
1707	7014.0	0.0453869
1708	7016.0	0.0453947
1709	7018.0	0.0453947
1710	7020.0	0.0453947
1711	7022.0	0.0453947
1712	7024.0	0.0454025
1713	7026.0	0.0454025
1714	7028.0	0.0453947
1715	7030.0	0.0453947
1716	7032.0	0.0454025
1717	7034.0	0.0454025
1718	7036.0	0.0454025
1719	7038.0	0.0453947
1720	7040.0	0.0453947
1721	7042.0	0.0453947
1722	7044.0	0.0453947
1723	7046.0	0.0453947
1724	7048.0	0.0453947
1725	7050.0	0.0453947
1726	7052.0	0.0453947
1727	7054.0	0.0453947
1728	7056.0	0.0453869
1729	7058.0	0.0453869
1730	7060.0	0.0453869
1731	7062.0	0.0453869
1732	7064.0	0.0453869
1733	7066.0	0.0453869
1734	7068.0	0.0453869
1735	7070.0	0.0453869
1736	7072.0	0.0453869
1737	7074.0	0.0453791
1738	7076.0	0.0453869
1739	7078.0	0.0453869
1740	7080.0	0.0453869
1741	7082.0	0.0453791
1742	7084.0	0.0453869
1743	7086.0	0.0453869
1744	7088.0	0.0453869
1745	7090.0	0.0453791
1746	7092.0	0.0453791
1747	7094.0	0.0453869
1748	7096.0	0.0453869
1749	7098.0	0.0453791
1750	7100.0	0.0453791
1751	7102.0	0.0453791
1752	7104.0	0.0453791
1753	7106.0	0.0453791
1754	7108.0	0.0453712
1755	7110.0	0.0453712
1756	7112.0	0.0453712
1757	7114.0	0.0453712
1758	7116.0	0.0453634
1759	7118.0	0.0453634
1760	7120.0	0.0453634
1761	7122.0	0.0453634
1762	7124.0	0.0453634
1763	7126.0	0.0453712
1764	7128.0	0.0453712
1765	7130.0	0.0453712
1766	7132.0	0.0453791
1767	7134.0	0.0453791
1768	7136.0	0.0453791
1769	7138.0	0.0453791
1770	7140.0	0.0453791
1771	7142.0	0.0453791
1772	7144.0	0.0453712
1773	7146.0	0.0453791
1774	7148.0	0.0453791
1775	7150.0	0.0453712
1776	7152.0	0.0453791
1777	7154.0	0.0453791
1778	7156.0	0.0453712
1779	7158.0	0.0453712
1780	7160.0	0.0453712
1781	7162.0	0.0453634
1782	7164.0	0.0453712
1783	7166.0	0.0453712
1784	7168.0	0.0453634
1785	7170.0	0.0453634
1786	7172.0	0.0453712
1787	7174.0	0.0453634
1788	7176.0	0.0453712
1789	7178.0	0.0453712
1790	7180.0	0.0453712
1791	7182.0	0.0453634
1792	7184.0	0.0453712
1793	7186.0	0.0453712
1794	7188.0	0.0453634
1795	7190.0	0.0453634
1796	7192.0	0.0453712
1797	7194.0	0.0453712
1798	7196.0	0.0453634
1799	7198.0	0.0453634
1800	7200.0	0.0453634
1801	7202.0	0.0453634
1802	7204.0	0.0453556
1803	7206.0	0.0453556
1804	7208.0	0.0453634
1805	7210.0	0.0453634
1806	7212.0	0.0453556
1807	7214.0	0.0453556
1808	7216.0	0.0453556
1809	7218.0	0.0453556
1810	7220.0	0.0453556
1811	7222.0	0.0453556
1812	7224.0	0.0453634
1813	7226.0	0.0453634
1814	7228.0	0.0453634
1815	7230.0	0.0453634
1816	7232.0	0.0453634
1817	7234.0	0.0453634
1818	7236.0	0.0453634
1819	7238.0	0.0453634
1820	7240.0	0.0453634
1821	7242.0	0.0453634
1822	7244.0	0.0453556
1823	7246.0	0.0453556
1824	7248.0	0.0453556
1825	7250.0	0.0453556
1826	7252.0	0.0453556
1827	7254.0	0.0453556
1828	7256.0	0.0453556
1829	7258.0	0.0453556
1830	7260.0	0.0453556
1831	7262.0	0.0453634
1832	7264.0	0.0453634
1833	7266.0	0.0453634
1834	7268.0	0.0453634
1835	7270.0	0.0453634
1836	7272.0	0.0453634
1837	7274.0	0.0453634
1838	7276.0	0.0453634
1839	7278.0	0.0453634
1840	7280.0	0.0453634
1841	7282.0	0.0453556
1842	7284.0	0.0453556
1843	7286.0	0.0453556
1844	7288.0	0.0453556
1845	7290.0	0.0453556
1846	7292.0	0.0453556
1847	7294.0	0.0453556
1848	7296.0	0.0453478
1849	7298.0	0.0453478
1850	7300.0	0.0453478
1851	7302.0	0.0453478
1852	7304.0	0.0453478
1853	7306.0	0.0453478
1854	7308.0	0.0453478
1855	7310.0	0.0453556
1856	7312.0	0.0453556
1857	7314.0	0.0453556
1858	7316.0	0.0453556
1859	7318.0	0.0453556
1860	7320.0	0.0453556
1861	7322.0	0.0453556
1862	7324.0	0.0453556
1863	7326.0	0.0453556
1864	7328.0	0.0453556
1865	7330.0	0.0453556
1866	7332.0	0.0453556
1867	7334.0	0.0453556
1868	7336.0	0.0453478
1869	7338.0	0.0453478
1870	7340.0	0.0453478
1871	7342.0	0.0453478
1872	7344.0	0.0453478
1873	7346.0	0.0453478
1874	7348.0	0.0453401
1875	7350.0	0.0453478
1876	7352.0	0.0453401
1877	7354.0	0.0453401
1878	7356.0	0.0453401
1879	7358.0	0.0453401
1880	7360.0	0.0453401
1881	7362.0	0.0453401
1882	7364.0	0.0453401
1883	7366.0	0.0453401
1884	7368.0	0.0453401
1885	7370.0	0.0453478
1886	7372.0	0.0453401
1887	7374.0	0.0453401
1888	7376.0	0.0453401
1889	7378.0	0.0453401
1890	7380.0	0.0453401
1891	7382.0	0.0453401
1892	7384.0	0.0453401
1893	7386.0	0.0453401
1894	7388.0	0.0453322
1895	7390.0	0.0453401
1896	7392.0	0.0453322
1897	7394.0	0.0453322
1898	7396.0	0.0453322
1899	7398.0	0.0453322
1900	7400.0	0.0453322
1901	7402.0	0.0453322
1902	7404.0	0.0453244
1903	7406.0	0.0453322
1904	7408.0	0.0453244
1905	7410.0	0.0453244
1906	7412.0	0.0453244
1907	7414.0	0.0453244
1908	7416.0	0.0453244
1909	7418.0	0.0453244
1910	7420.0	0.0453244
1911	7422.0	0.0453244
1912	7424.0	0.0453244
1913	7426.0	0.0453244
1914	7428.0	0.0453244
1915	7430.0	0.0453244
1916	7432.0	0.0453244
1917	7434.0	0.0453244
1918	7436.0	0.0453244
1919	7438.0	0.0453244
1920	7440.0	0.0453244
1921	7442.0	0.0453166
1922	7444.0	0.0453244
1923	7446.0	0.0453244
1924	7448.0	0.0453166
1925	7450.0	0.0453166
1926	7452.0	0.0453166
1927	7454.0	0.0453166
1928	7456.0	0.0453244
1929	7458.0	0.0453244
1930	7460.0	0.0453166
1931	7462.0	0.0453166
1932	7464.0	0.0453166
1933	7466.0	0.0453166
1934	7468.0	0.0453166
1935	7470.0	0.0453166
1936	7472.0	0.0453166
1937	7474.0	0.0453166
1938	7476.0	0.0453166
1939	7478.0	0.0453166
1940	7480.0	0.0453166
1941	7482.0	0.0453166
1942	7484.0	0.0453166
1943	7486.0	0.0453166
1944	7488.0	0.0453166
1945	7490.0	0.0453166
1946	7492.0	0.0453166
1947	7494.0	0.0453166
1948	7496.0	0.0453166
1949	7498.0	0.0453166
1950	7500.0	0.0453088
1951	7502.0	0.0453088
1952	7504.0	0.0453088
1953	7506.0	0.0453088
1954	7508.0	0.0453088
1955	7510.0	0.0453088
1956	7512.0	0.0453088
1957	7514.0	0.0453088
1958	7516.0	0.0453088
1959	7518.0	0.0453088
1960	7520.0	0.0453088
1961	7522.0	0.0453088
1962	7524.0	0.0453088
1963	7526.0	0.0453088
1964	7528.0	0.0453088
1965	7530.0	0.0453088
1966	7532.0	0.0453088
1967	7534.0	0.0453088
1968	7536.0	0.0453088
1969	7538.0	0.045301
1970	7540.0	0.045301
1971	7542.0	0.045301
1972	7544.0	0.045301
1973	7546.0	0.045301
1974	7548.0	0.045301
1975	7550.0	0.045301
1976	7552.0	0.045301
1977	7554.0	0.045301
1978	7556.0	0.045301
1979	7558.0	0.0453088
1980	7560.0	0.0453088
1981	7562.0	0.0453088
1982	7564.0	0.0453088
1983	7566.0	0.0453088
1984	7568.0	0.0453088
1985	7570.0	0.0453088
1986	7572.0	0.0453088
1987	7574.0	0.0453088
1988	7576.0	0.0453088
1989	7578.0	0.0453088
1990	7580.0	0.0453088
1991	7582.0	0.045301
1992	7584.0	0.045301
1993	7586.0	0.045301
1994	7588.0	0.0452931
1995	7590.0	0.045301
1996	7592.0	0.0452931
1997	7594.0	0.0452931
1998	7596.0	0.0452931
1999	7598.0	0.0452931
2000	7600.0	0.0452853
2001	7602.0	0.0452853
2002	7604.0	0.0452853
2003	7606.0	0.0452931
2004	7608.0	0.0452853
2005	7610.0	0.0452931
2006	7612.0	0.0452931
2007	7614.0	0.0452931
2008	7616.0	0.0452931
2009	7618.0	0.0452931
2010	7620.0	0.0452931
2011	7622.0	0.0452931
2012	7624.0	0.0452931
2013	7626.0	0.0452931
2014	7628.0	0.0452931
2015	7630.0	0.0452931
2016	7632.0	0.0452853
2017	7634.0	0.0452853
2018	7636.0	0.0452853
2019	7638.0	0.0452853
2020	7640.0	0.0452775
2021	7642.0	0.0452775
2022	7644.0	0.0452775
2023	7646.0	0.0452775
2024	7648.0	0.0452775
2025	7650.0	0.0452853
2026	7652.0	0.0452775
2027	7654.0	0.0452853
2028	7656.0	0.0452853
2029	7658.0	0.0452853
2030	7660.0	0.0452853
2031	7662.0	0.0452853
2032	7664.0	0.0452853
2033	7666.0	0.0452853
2034	7668.0	0.0452931
2035	7670.0	0.0452931
2036	7672.0	0.0452931
2037	7674.0	0.0452931
2038	7676.0	0.0452931
2039	7678.0	0.0452931
2040	7680.0	0.0452931
2041	7682.0	0.0452931
2042	7684.0	0.0452931
2043	7686.0	0.0452931
2044	7688.0	0.0452931
2045	7690.0	0.0452853
2046	7692.0	0.0452853
2047	7694.0	0.0452853
2048	7696.0	0.0452775
2049	7698.0	0.0452775
2050	7700.0	0.0452697
2051	7702.0	0.0452697
2052	7704.0	0.0452697
2053	7706.0	0.0452619
2054	7708.0	0.0452697
2055	7710.0	0.0452697
2056	7712.0	0.0452775
2057	7714.0	0.0452775
2058	7716.0	0.0452853
2059	7718.0	0.0452853
2060	7720.0	0.0452853
2061	7722.0	0.0452853
2062	7724.0	0.0452853
2063	7726.0	0.0452853
2064	7728.0	0.0452853
2065	7730.0	0.0452853
2066	7732.0	0.0452853
2067	7734.0	0.0452853
2068	7736.0	0.0452775
2069	7738.0	0.0452775
2070	7740.0	0.0452775
2071	7742.0	0.0452775
2072	7744.0	0.0452775
2073	7746.0	0.0452697
2074	7748.0	0.0452697
2075	7750.0	0.0452697
2076	7752.0	0.0452697
2077	7754.0	0.0452697
2078	7756.0	0.0452775
2079	7758.0	0.0452775
2080	7760.0	0.0452775
