	time	voltage
27847	59294.0	0.033504
27848	59296.0	0.033504
27849	59298.0	0.033504
27850	59300.0	0.033504
27851	59302.0	0.033504
27852	59304.0	0.033504
27853	59306.0	0.033504
27854	59308.0	0.0335118
27855	59310.0	0.033504
27856	59312.0	0.033504
27857	59314.0	0.033504
27858	59316.0	0.0335118
27859	59318.0	0.0335118
27860	59320.0	0.0335118
27861	59322.0	0.0335118
27862	59324.0	0.0335118
27863	59326.0	0.0335118
27864	59328.0	0.0335197
27865	59330.0	0.0335197
27866	59332.0	0.0335197
27867	59334.0	0.0335197
27868	59336.0	0.0335197
27869	59338.0	0.0335197
27870	59340.0	0.0335197
27871	59342.0	0.0335197
27872	59344.0	0.0335197
27873	59346.0	0.0335197
27874	59348.0	0.0335197
27875	59350.0	0.0335197
27876	59352.0	0.0335197
27877	59354.0	0.0335197
27878	59356.0	0.0335197
27879	59358.0	0.0335197
27880	59360.0	0.0335118
27881	59362.0	0.0335118
27882	59364.0	0.0335197
27883	59366.0	0.0335197
27884	59368.0	0.0335197
27885	59370.0	0.0335197
27886	59372.0	0.0335118
27887	59374.0	0.0335118
27888	59376.0	0.0335118
27889	59378.0	0.0335118
27890	59380.0	0.0335197
27891	59382.0	0.0335118
27892	59384.0	0.0335118
27893	59386.0	0.0335118
27894	59388.0	0.0335118
27895	59390.0	0.0335197
27896	59392.0	0.0335197
27897	59394.0	0.0335118
27898	59396.0	0.0335118
27899	59398.0	0.0335118
27900	59400.0	0.0335197
27901	59402.0	0.0335197
27902	59404.0	0.0335197
27903	59406.0	0.0335118
27904	59408.0	0.0335197
27905	59410.0	0.0335197
27906	59412.0	0.0335197
27907	59414.0	0.0335197
27908	59416.0	0.0335197
27909	59418.0	0.0335197
27910	59420.0	0.0335197
27911	59422.0	0.0335197
27912	59424.0	0.0335197
27913	59426.0	0.0335197
27914	59428.0	0.0335197
27915	59430.0	0.0335197
27916	59432.0	0.0335197
27917	59434.0	0.0335118
27918	59436.0	0.0335118
27919	59438.0	0.0335118
27920	59440.0	0.0335197
27921	59442.0	0.0335197
27922	59444.0	0.0335118
27923	59446.0	0.0335118
27924	59448.0	0.0335118
27925	59450.0	0.0335197
27926	59452.0	0.0335197
27927	59454.0	0.0335197
27928	59456.0	0.0335118
27929	59458.0	0.0335197
27930	59460.0	0.0335197
27931	59462.0	0.0335197
27932	59464.0	0.0335197
27933	59466.0	0.0335197
27934	59468.0	0.0335197
27935	59470.0	0.0335197
27936	59472.0	0.0335118
27937	59474.0	0.0335118
27938	59476.0	0.0335118
27939	59478.0	0.0335118
27940	59480.0	0.033504
27941	59482.0	0.0334962
27942	59484.0	0.0334962
27943	59486.0	0.0334962
27944	59488.0	0.0334884
27945	59490.0	0.0334806
27946	59492.0	0.0334806
27947	59494.0	0.0334806
27948	59496.0	0.0334806
27949	59498.0	0.0334728
27950	59500.0	0.0334728
27951	59502.0	0.0334728
27952	59504.0	0.0334728
27953	59506.0	0.0334806
27954	59508.0	0.0334806
27955	59510.0	0.0334806
27956	59512.0	0.0334884
27957	59514.0	0.0334962
27958	59516.0	0.033504
27959	59518.0	0.0335118
27960	59520.0	0.0335118
27961	59522.0	0.0335197
27962	59524.0	0.0335197
27963	59526.0	0.0335275
27964	59528.0	0.0335353
27965	59530.0	0.0335275
27966	59532.0	0.0335275
27967	59534.0	0.0335353
27968	59536.0	0.0335353
27969	59538.0	0.0335275
27970	59540.0	0.0335353
27971	59542.0	0.0335353
27972	59544.0	0.0335353
27973	59546.0	0.0335353
27974	59548.0	0.0335353
27975	59550.0	0.0335275
27976	59552.0	0.0335353
27977	59554.0	0.0335275
27978	59556.0	0.0335275
27979	59558.0	0.0335353
27980	59560.0	0.0335275
27981	59562.0	0.0335275
27982	59564.0	0.0335275
27983	59566.0	0.0335275
27984	59568.0	0.0335197
27985	59570.0	0.0335275
27986	59572.0	0.0335275
27987	59574.0	0.0335197
27988	59576.0	0.0335197
27989	59578.0	0.0335275
27990	59580.0	0.0335197
27991	59582.0	0.0335197
27992	59584.0	0.0335275
27993	59586.0	0.0335197
27994	59588.0	0.0335197
27995	59590.0	0.0335275
27996	59592.0	0.0335275
27997	59594.0	0.0335197
27998	59596.0	0.0335197
27999	59598.0	0.0335275
28000	59600.0	0.0335197
28001	59602.0	0.0335197
28002	59604.0	0.0335197
28003	59606.0	0.0335275
28004	59608.0	0.0335197
28005	59610.0	0.0335197
28006	59612.0	0.0335118
28007	59614.0	0.0335197
28008	59616.0	0.0335118
28009	59618.0	0.0335118
28010	59620.0	0.033504
28011	59622.0	0.033504
28012	59624.0	0.033504
28013	59626.0	0.033504
28014	59628.0	0.033504
28015	59630.0	0.0334962
28016	59632.0	0.033504
28017	59634.0	0.0335118
28018	59636.0	0.033504
28019	59638.0	0.033504
28020	59640.0	0.0335197
28021	59642.0	0.0335118
28022	59644.0	0.0335118
28023	59646.0	0.0335197
28024	59648.0	0.0335275
28025	59650.0	0.0335197
28026	59652.0	0.0335197
28027	59654.0	0.0335275
28028	59656.0	0.0335275
28029	59658.0	0.0335197
28030	59660.0	0.0335197
28031	59662.0	0.0335275
28032	59664.0	0.0335275
28033	59666.0	0.0335197
28034	59668.0	0.0335197
28035	59670.0	0.0335275
28036	59672.0	0.0335275
28037	59674.0	0.0335197
28038	59676.0	0.0335197
28039	59678.0	0.0335275
28040	59680.0	0.0335197
28041	59682.0	0.0335197
28042	59684.0	0.0335118
28043	59686.0	0.0335197
28044	59688.0	0.0335197
28045	59690.0	0.0335118
28046	59692.0	0.0335118
28047	59694.0	0.0335197
28048	59696.0	0.0335118
28049	59698.0	0.0335118
28050	59700.0	0.0335197
28051	59702.0	0.0335197
28052	59704.0	0.0335118
28053	59706.0	0.0335118
28054	59708.0	0.0335118
28055	59710.0	0.0335197
28056	59712.0	0.0335197
28057	59714.0	0.0335197
28058	59716.0	0.0335197
28059	59718.0	0.0335197
28060	59720.0	0.0335197
28061	59722.0	0.0335197
28062	59724.0	0.0335118
28063	59726.0	0.0335118
28064	59728.0	0.0335118
28065	59730.0	0.0335118
28066	59732.0	0.0335118
28067	59734.0	0.0335118
28068	59736.0	0.0335118
28069	59738.0	0.0335118
28070	59740.0	0.0335118
28071	59742.0	0.033504
28072	59744.0	0.033504
28073	59746.0	0.033504
28074	59748.0	0.033504
28075	59750.0	0.033504
28076	59752.0	0.0334962
28077	59754.0	0.0334962
28078	59756.0	0.0334962
28079	59758.0	0.0334962
28080	59760.0	0.0334962
28081	59762.0	0.0334962
28082	59764.0	0.033504
28083	59766.0	0.033504
28084	59768.0	0.0335118
28085	59770.0	0.0335197
28086	59772.0	0.0335197
28087	59774.0	0.0335197
28088	59776.0	0.0335197
28089	59778.0	0.0335275
28090	59780.0	0.0335275
28091	59782.0	0.0335275
28092	59784.0	0.0335275
28093	59786.0	0.0335275
28094	59788.0	0.0335275
28095	59790.0	0.0335275
28096	59792.0	0.0335275
28097	59794.0	0.0335275
28098	59796.0	0.0335275
28099	59798.0	0.0335275
28100	59800.0	0.0335275
28101	59802.0	0.0335275
28102	59804.0	0.0335197
28103	59806.0	0.0335197
28104	59808.0	0.0335197
28105	59810.0	0.0335197
28106	59812.0	0.0335197
28107	59814.0	0.0335197
28108	59816.0	0.0335197
28109	59818.0	0.0335197
28110	59820.0	0.0335197
28111	59822.0	0.0335197
28112	59824.0	0.0335197
28113	59826.0	0.0335197
28114	59828.0	0.0335197
28115	59830.0	0.0335197
28116	59832.0	0.0335197
28117	59834.0	0.0335275
28118	59836.0	0.0335197
28119	59838.0	0.0335197
28120	59840.0	0.0335197
28121	59842.0	0.0335197
28122	59844.0	0.0335197
28123	59846.0	0.0335275
28124	59848.0	0.0335275
28125	59850.0	0.0335275
28126	59852.0	0.0335197
28127	59854.0	0.0335197
28128	59856.0	0.0335197
28129	59858.0	0.0335197
28130	59860.0	0.0335197
28131	59862.0	0.0335197
28132	59864.0	0.0335197
28133	59866.0	0.0335197
28134	59868.0	0.0335197
28135	59870.0	0.0335197
28136	59872.0	0.0335197
28137	59874.0	0.0335197
28138	59876.0	0.0335197
28139	59878.0	0.0335197
28140	59880.0	0.0335197
28141	59882.0	0.0335118
28142	59884.0	0.0335197
28143	59886.0	0.0335118
28144	59888.0	0.0335118
28145	59890.0	0.0335118
28146	59892.0	0.0335118
28147	59894.0	0.0335118
28148	59896.0	0.0335118
28149	59898.0	0.0335118
28150	59900.0	0.0335118
28151	59902.0	0.0335118
28152	59904.0	0.0335118
28153	59906.0	0.033504
28154	59908.0	0.033504
28155	59910.0	0.033504
28156	59912.0	0.0335118
28157	59914.0	0.0335118
28158	59916.0	0.033504
28159	59918.0	0.033504
28160	59920.0	0.033504
28161	59922.0	0.0335118
28162	59924.0	0.0335118
28163	59926.0	0.033504
28164	59928.0	0.033504
28165	59930.0	0.033504
28166	59932.0	0.033504
28167	59934.0	0.033504
28168	59936.0	0.033504
28169	59938.0	0.0334962
28170	59940.0	0.0334962
28171	59942.0	0.033504
28172	59944.0	0.0334962
28173	59946.0	0.0334962
28174	59948.0	0.0334962
28175	59950.0	0.0334962
28176	59952.0	0.0334962
28177	59954.0	0.0334962
28178	59956.0	0.0334962
28179	59958.0	0.033504
28180	59960.0	0.033504
28181	59962.0	0.033504
28182	59964.0	0.0335118
28183	59966.0	0.033504
28184	59968.0	0.0335118
28185	59970.0	0.033504
28186	59972.0	0.033504
28187	59974.0	0.033504
28188	59976.0	0.033504
28189	59978.0	0.033504
28190	59980.0	0.033504
28191	59982.0	0.033504
28192	59984.0	0.033504
28193	59986.0	0.033504
28194	59988.0	0.033504
28195	59990.0	0.033504
28196	59992.0	0.033504
28197	59994.0	0.033504
28198	59996.0	0.033504
28199	59998.0	0.033504
28200	60000.0	0.033504
28201	60002.0	0.033504
28202	60004.0	0.033504
28203	60006.0	0.033504
28204	60008.0	0.033504
28205	60010.0	0.033504
28206	60012.0	0.033504
28207	60014.0	0.033504
28208	60016.0	0.033504
28209	60018.0	0.033504
28210	60020.0	0.033504
28211	60022.0	0.033504
28212	60024.0	0.033504
28213	60026.0	0.033504
28214	60028.0	0.033504
28215	60030.0	0.033504
28216	60032.0	0.033504
28217	60034.0	0.0335118
28218	60036.0	0.0335118
28219	60038.0	0.0335118
28220	60040.0	0.0335118
28221	60042.0	0.0335118
28222	60044.0	0.0335118
28223	60046.0	0.0335118
28224	60048.0	0.0335118
28225	60050.0	0.0335118
28226	60052.0	0.0335118
28227	60054.0	0.0335197
28228	60056.0	0.0335197
28229	60058.0	0.0335197
28230	60060.0	0.0335197
28231	60062.0	0.0335197
28232	60064.0	0.0335197
28233	60066.0	0.0335275
28234	60068.0	0.0335197
28235	60070.0	0.0335275
28236	60072.0	0.0335275
28237	60074.0	0.0335275
28238	60076.0	0.0335275
28239	60078.0	0.0335275
28240	60080.0	0.0335275
28241	60082.0	0.0335275
28242	60084.0	0.0335197
28243	60086.0	0.0335197
28244	60088.0	0.0335197
28245	60090.0	0.0335197
28246	60092.0	0.0335197
28247	60094.0	0.0335197
28248	60096.0	0.0335275
28249	60098.0	0.0335275
28250	60100.0	0.0335275
28251	60102.0	0.0335275
28252	60104.0	0.0335275
28253	60106.0	0.0335275
28254	60108.0	0.0335275
28255	60110.0	0.0335275
28256	60112.0	0.0335275
28257	60114.0	0.0335275
28258	60116.0	0.0335275
28259	60118.0	0.0335275
28260	60120.0	0.0335275
28261	60122.0	0.0335275
28262	60124.0	0.0335275
28263	60126.0	0.0335275
28264	60128.0	0.0335275
28265	60130.0	0.0335275
28266	60132.0	0.0335275
28267	60134.0	0.0335275
28268	60136.0	0.0335275
28269	60138.0	0.0335275
28270	60140.0	0.0335275
28271	60142.0	0.0335275
28272	60144.0	0.0335275
28273	60146.0	0.0335197
28274	60148.0	0.0335197
28275	60150.0	0.0335197
28276	60152.0	0.0335197
28277	60154.0	0.0335197
28278	60156.0	0.0335197
28279	60158.0	0.0335197
28280	60160.0	0.0335197
28281	60162.0	0.0335197
28282	60164.0	0.0335197
28283	60166.0	0.0335197
28284	60168.0	0.0335197
28285	60170.0	0.0335118
28286	60172.0	0.0335118
28287	60174.0	0.0335118
28288	60176.0	0.0335118
28289	60178.0	0.0335118
28290	60180.0	0.0335118
28291	60182.0	0.0335118
28292	60184.0	0.0335118
28293	60186.0	0.0335118
28294	60188.0	0.0335118
28295	60190.0	0.0335118
28296	60192.0	0.033504
28297	60194.0	0.033504
28298	60196.0	0.033504
28299	60198.0	0.033504
28300	60200.0	0.033504
28301	60202.0	0.033504
28302	60204.0	0.0334962
28303	60206.0	0.0334962
28304	60208.0	0.0334962
28305	60210.0	0.0334884
28306	60212.0	0.0334884
28307	60214.0	0.0334884
28308	60216.0	0.0334806
28309	60218.0	0.0334806
28310	60220.0	0.0334728
28311	60222.0	0.0334806
28312	60224.0	0.0334728
28313	60226.0	0.0334728
28314	60228.0	0.0334806
28315	60230.0	0.0334806
28316	60232.0	0.0334806
28317	60234.0	0.0334806
28318	60236.0	0.0334884
28319	60238.0	0.0334884
28320	60240.0	0.0334884
28321	60242.0	0.0334962
28322	60244.0	0.0334962
28323	60246.0	0.033504
28324	60248.0	0.033504
28325	60250.0	0.033504
28326	60252.0	0.033504
28327	60254.0	0.033504
28328	60256.0	0.033504
28329	60258.0	0.033504
28330	60260.0	0.033504
28331	60262.0	0.033504
28332	60264.0	0.033504
28333	60266.0	0.033504
28334	60268.0	0.033504
28335	60270.0	0.0334962
28336	60272.0	0.0334962
28337	60274.0	0.0334962
28338	60276.0	0.0334962
28339	60278.0	0.0334962
28340	60280.0	0.0334962
28341	60282.0	0.0334962
28342	60284.0	0.0334962
28343	60286.0	0.0334962
28344	60288.0	0.0334884
28345	60290.0	0.0334884
28346	60292.0	0.0334884
28347	60294.0	0.0334884
28348	60296.0	0.0334884
28349	60298.0	0.0334884
28350	60300.0	0.0334884
28351	60302.0	0.0334884
28352	60304.0	0.0334884
28353	60306.0	0.0334884
28354	60308.0	0.0334884
28355	60310.0	0.0334884
28356	60312.0	0.0334884
28357	60314.0	0.0334884
28358	60316.0	0.0334884
28359	60318.0	0.0334806
28360	60320.0	0.0334806
28361	60322.0	0.0334806
28362	60324.0	0.0334806
28363	60326.0	0.0334884
28364	60328.0	0.0334884
28365	60330.0	0.0334806
28366	60332.0	0.0334884
28367	60334.0	0.0334806
28368	60336.0	0.0334884
28369	60338.0	0.0334884
28370	60340.0	0.0334806
28371	60342.0	0.0334806
28372	60344.0	0.0334806
28373	60346.0	0.0334806
28374	60348.0	0.0334806
28375	60350.0	0.0334806
28376	60352.0	0.0334806
28377	60354.0	0.0334728
28378	60356.0	0.0334728
28379	60358.0	0.0334806
28380	60360.0	0.0334728
28381	60362.0	0.0334806
28382	60364.0	0.0334728
28383	60366.0	0.0334728
28384	60368.0	0.0334728
28385	60370.0	0.0334728
28386	60372.0	0.0334728
28387	60374.0	0.0334728
28388	60376.0	0.0334728
28389	60378.0	0.0334728
28390	60380.0	0.0334728
28391	60382.0	0.0334728
28392	60384.0	0.0334728
28393	60386.0	0.0334728
28394	60388.0	0.0334728
28395	60390.0	0.0334728
28396	60392.0	0.0334728
28397	60394.0	0.0334728
28398	60396.0	0.0334728
28399	60398.0	0.0334728
28400	60400.0	0.0334728
28401	60402.0	0.0334728
28402	60404.0	0.0334728
28403	60406.0	0.0334728
28404	60408.0	0.0334728
28405	60410.0	0.0334728
28406	60412.0	0.0334728
28407	60414.0	0.0334728
28408	60416.0	0.0334728
28409	60418.0	0.0334728
28410	60420.0	0.0334728
28411	60422.0	0.0334728
28412	60424.0	0.0334728
28413	60426.0	0.0334728
28414	60428.0	0.0334728
28415	60430.0	0.0334806
28416	60432.0	0.0334806
28417	60434.0	0.0334806
28418	60436.0	0.0334806
28419	60438.0	0.0334728
28420	60440.0	0.0334728
28421	60442.0	0.0334728
28422	60444.0	0.0334728
28423	60446.0	0.0334728
28424	60448.0	0.0334728
28425	60450.0	0.0334728
28426	60452.0	0.0334728
28427	60454.0	0.0334728
28428	60456.0	0.0334728
28429	60458.0	0.0334728
28430	60460.0	0.0334728
28431	60462.0	0.0334728
28432	60464.0	0.0334728
28433	60466.0	0.0334728
28434	60468.0	0.0334728
28435	60470.0	0.0334728
28436	60472.0	0.0334728
28437	60474.0	0.0334728
28438	60476.0	0.0334728
28439	60478.0	0.0334728
28440	60480.0	0.0334728
28441	60482.0	0.0334806
28442	60484.0	0.0334728
28443	60486.0	0.0334728
28444	60488.0	0.0334728
28445	60490.0	0.0334728
28446	60492.0	0.0334728
28447	60494.0	0.0334728
28448	60496.0	0.0334728
28449	60498.0	0.0334728
28450	60500.0	0.0334728
28451	60502.0	0.0334728
28452	60504.0	0.0334728
28453	60506.0	0.0334728
28454	60508.0	0.0334728
28455	60510.0	0.0334728
28456	60512.0	0.0334728
28457	60514.0	0.0334728
28458	60516.0	0.0334728
28459	60518.0	0.0334728
28460	60520.0	0.0334728
28461	60522.0	0.0334728
28462	60524.0	0.0334728
28463	60526.0	0.0334806
28464	60528.0	0.0334806
28465	60530.0	0.0334806
28466	60532.0	0.0334806
28467	60534.0	0.0334806
28468	60536.0	0.0334806
28469	60538.0	0.0334806
28470	60540.0	0.0334806
28471	60542.0	0.0334884
28472	60544.0	0.0334884
28473	60546.0	0.0334962
28474	60548.0	0.0334962
28475	60550.0	0.0334962
28476	60552.0	0.0334962
28477	60554.0	0.0334962
28478	60556.0	0.0334962
28479	60558.0	0.0334962
28480	60560.0	0.0334962
28481	60562.0	0.0334962
28482	60564.0	0.0334884
28483	60566.0	0.0334962
28484	60568.0	0.0334884
28485	60570.0	0.0334962
28486	60572.0	0.0334962
28487	60574.0	0.0334962
28488	60576.0	0.0334962
28489	60578.0	0.0334962
28490	60580.0	0.0334962
28491	60582.0	0.0334962
28492	60584.0	0.0334962
28493	60586.0	0.0334962
28494	60588.0	0.0334962
28495	60590.0	0.0334962
28496	60592.0	0.0334962
28497	60594.0	0.0334962
28498	60596.0	0.0334962
28499	60598.0	0.0334962
28500	60600.0	0.0334884
28501	60602.0	0.0334962
28502	60604.0	0.0334962
28503	60606.0	0.0334962
28504	60608.0	0.0334962
28505	60610.0	0.0334962
28506	60612.0	0.0334962
28507	60614.0	0.0334962
28508	60616.0	0.0334962
28509	60618.0	0.0334962
28510	60620.0	0.0334962
28511	60622.0	0.0334962
28512	60624.0	0.0334962
28513	60626.0	0.0334962
28514	60628.0	0.0334962
28515	60630.0	0.033504
28516	60632.0	0.033504
28517	60634.0	0.0334962
28518	60636.0	0.033504
28519	60638.0	0.033504
28520	60640.0	0.0334962
28521	60642.0	0.033504
28522	60644.0	0.033504
28523	60646.0	0.0334962
28524	60648.0	0.0334962
28525	60650.0	0.0334962
28526	60652.0	0.0334962
28527	60654.0	0.0334962
28528	60656.0	0.0334962
28529	60658.0	0.0334962
28530	60660.0	0.0334962
28531	60662.0	0.0334962
28532	60664.0	0.0334962
28533	60666.0	0.0334962
28534	60668.0	0.0334962
28535	60670.0	0.0334962
28536	60672.0	0.0334962
28537	60674.0	0.0334962
28538	60676.0	0.0334962
28539	60678.0	0.0334962
28540	60680.0	0.0334884
28541	60682.0	0.0334962
28542	60684.0	0.0334962
28543	60686.0	0.0334962
28544	60688.0	0.0334884
28545	60690.0	0.0334884
28546	60692.0	0.0334962
28547	60694.0	0.0334962
28548	60696.0	0.0334962
28549	60698.0	0.0334962
28550	60700.0	0.0334962
28551	60702.0	0.0334962
28552	60704.0	0.0334962
28553	60706.0	0.0334962
28554	60708.0	0.0334962
28555	60710.0	0.0334884
28556	60712.0	0.0334962
28557	60714.0	0.0334962
28558	60716.0	0.0334962
28559	60718.0	0.0334884
28560	60720.0	0.0334884
28561	60722.0	0.0334962
28562	60724.0	0.0334884
28563	60726.0	0.0334884
28564	60728.0	0.0334884
28565	60730.0	0.0334884
28566	60732.0	0.0334884
28567	60734.0	0.0334884
28568	60736.0	0.0334884
28569	60738.0	0.0334884
28570	60740.0	0.0334806
28571	60742.0	0.0334884
28572	60744.0	0.0334884
28573	60746.0	0.0334884
28574	60748.0	0.0334806
28575	60750.0	0.0334806
28576	60752.0	0.0334884
28577	60754.0	0.0334884
28578	60756.0	0.0334884
28579	60758.0	0.0334884
28580	60760.0	0.0334806
28581	60762.0	0.0334806
28582	60764.0	0.0334806
28583	60766.0	0.0334806
28584	60768.0	0.0334806
28585	60770.0	0.0334806
28586	60772.0	0.0334806
28587	60774.0	0.0334806
28588	60776.0	0.0334728
28589	60778.0	0.0334728
28590	60780.0	0.0334728
28591	60782.0	0.0334728
28592	60784.0	0.0334728
28593	60786.0	0.0334728
28594	60788.0	0.033465
28595	60790.0	0.033465
28596	60792.0	0.033465
28597	60794.0	0.033465
28598	60796.0	0.0334572
28599	60798.0	0.0334572
28600	60800.0	0.0334572
28601	60802.0	0.0334572
28602	60804.0	0.0334494
28603	60806.0	0.0334415
28604	60808.0	0.0334415
28605	60810.0	0.0334415
28606	60812.0	0.0334415
28607	60814.0	0.0334415
28608	60816.0	0.0334415
28609	60818.0	0.0334415
28610	60820.0	0.0334415
28611	60822.0	0.0334494
28612	60824.0	0.0334572
28613	60826.0	0.0334572
28614	60828.0	0.0334572
28615	60830.0	0.0334572
28616	60832.0	0.033465
28617	60834.0	0.033465
28618	60836.0	0.0334728
28619	60838.0	0.0334728
28620	60840.0	0.0334728
28621	60842.0	0.0334728
28622	60844.0	0.0334728
28623	60846.0	0.0334728
28624	60848.0	0.0334728
28625	60850.0	0.0334728
28626	60852.0	0.0334728
28627	60854.0	0.0334728
28628	60856.0	0.0334728
28629	60858.0	0.0334728
28630	60860.0	0.033465
28631	60862.0	0.033465
28632	60864.0	0.033465
28633	60866.0	0.033465
28634	60868.0	0.033465
28635	60870.0	0.0334572
28636	60872.0	0.0334572
28637	60874.0	0.0334572
28638	60876.0	0.0334572
28639	60878.0	0.0334572
28640	60880.0	0.0334572
28641	60882.0	0.0334572
28642	60884.0	0.0334572
28643	60886.0	0.0334572
28644	60888.0	0.0334572
28645	60890.0	0.0334494
28646	60892.0	0.0334572
28647	60894.0	0.0334572
28648	60896.0	0.0334572
28649	60898.0	0.0334572
28650	60900.0	0.0334572
28651	60902.0	0.0334494
28652	60904.0	0.0334494
28653	60906.0	0.0334572
28654	60908.0	0.0334572
28655	60910.0	0.0334572
28656	60912.0	0.0334494
28657	60914.0	0.0334494
28658	60916.0	0.0334494
28659	60918.0	0.0334572
28660	60920.0	0.0334572
28661	60922.0	0.0334494
28662	60924.0	0.0334494
28663	60926.0	0.0334494
28664	60928.0	0.0334494
28665	60930.0	0.0334572
28666	60932.0	0.0334494
28667	60934.0	0.0334572
28668	60936.0	0.0334494
28669	60938.0	0.0334494
28670	60940.0	0.0334494
28671	60942.0	0.0334494
28672	60944.0	0.0334494
28673	60946.0	0.0334494
28674	60948.0	0.0334494
28675	60950.0	0.0334494
28676	60952.0	0.0334494
28677	60954.0	0.0334494
28678	60956.0	0.0334494
28679	60958.0	0.0334494
28680	60960.0	0.0334494
28681	60962.0	0.0334494
28682	60964.0	0.0334494
28683	60966.0	0.0334494
28684	60968.0	0.0334572
28685	60970.0	0.0334572
28686	60972.0	0.0334572
28687	60974.0	0.0334572
28688	60976.0	0.0334572
28689	60978.0	0.0334572
28690	60980.0	0.0334572
28691	60982.0	0.0334572
28692	60984.0	0.0334572
28693	60986.0	0.0334572
28694	60988.0	0.0334572
28695	60990.0	0.0334572
28696	60992.0	0.0334572
28697	60994.0	0.0334572
28698	60996.0	0.0334572
28699	60998.0	0.0334572
28700	61000.0	0.0334494
28701	61002.0	0.0334572
28702	61004.0	0.0334572
28703	61006.0	0.0334572
28704	61008.0	0.0334572
28705	61010.0	0.0334572
28706	61012.0	0.0334572
28707	61014.0	0.0334572
28708	61016.0	0.0334572
28709	61018.0	0.0334572
28710	61020.0	0.0334572
28711	61022.0	0.0334572
28712	61024.0	0.0334572
28713	61026.0	0.0334572
28714	61028.0	0.0334572
28715	61030.0	0.0334572
28716	61032.0	0.0334572
28717	61034.0	0.0334572
28718	61036.0	0.0334572
28719	61038.0	0.0334572
28720	61040.0	0.0334494
28721	61042.0	0.0334494
28722	61044.0	0.0334494
28723	61046.0	0.0334494
28724	61048.0	0.0334494
28725	61050.0	0.0334494
28726	61052.0	0.0334494
