	time	voltage
17967	39534.0	0.0477072
17968	39536.0	0.0477072
17969	39538.0	0.0477072
17970	39540.0	0.0477072
17971	39542.0	0.0477072
17972	39544.0	0.0477072
17973	39546.0	0.0477072
17974	39548.0	0.0477072
17975	39550.0	0.0477072
17976	39552.0	0.0477072
17977	39554.0	0.0477072
17978	39556.0	0.0476994
17979	39558.0	0.0477072
17980	39560.0	0.0477072
17981	39562.0	0.0477072
17982	39564.0	0.0476994
17983	39566.0	0.0476994
17984	39568.0	0.0476994
17985	39570.0	0.0477072
17986	39572.0	0.0477072
17987	39574.0	0.0477072
17988	39576.0	0.0476994
17989	39578.0	0.0476994
17990	39580.0	0.0476994
17991	39582.0	0.0477072
17992	39584.0	0.0477072
17993	39586.0	0.0476994
17994	39588.0	0.0476994
17995	39590.0	0.0476994
17996	39592.0	0.0476994
17997	39594.0	0.0476994
17998	39596.0	0.0476994
17999	39598.0	0.0476994
18000	39600.0	0.0476994
18001	39602.0	0.0476994
18002	39604.0	0.0476994
18003	39606.0	0.0476994
18004	39608.0	0.0476994
18005	39610.0	0.0476994
18006	39612.0	0.0476994
18007	39614.0	0.0476994
18008	39616.0	0.0476994
18009	39618.0	0.0476994
18010	39620.0	0.0476994
18011	39622.0	0.0476994
18012	39624.0	0.0476994
18013	39626.0	0.0476994
18014	39628.0	0.0476994
18015	39630.0	0.0476994
18016	39632.0	0.0476994
18017	39634.0	0.0476994
18018	39636.0	0.0476994
18019	39638.0	0.0476916
18020	39640.0	0.0476916
18021	39642.0	0.0476916
18022	39644.0	0.0476994
18023	39646.0	0.0476994
18024	39648.0	0.0476994
18025	39650.0	0.0476916
18026	39652.0	0.0476994
18027	39654.0	0.0476994
18028	39656.0	0.0476994
18029	39658.0	0.0476994
18030	39660.0	0.0476994
18031	39662.0	0.0476916
18032	39664.0	0.0476994
18033	39666.0	0.0476994
18034	39668.0	0.0476994
18035	39670.0	0.0476994
18036	39672.0	0.0476994
18037	39674.0	0.0476994
18038	39676.0	0.0476994
18039	39678.0	0.0476994
18040	39680.0	0.0476994
18041	39682.0	0.0476994
18042	39684.0	0.0476994
18043	39686.0	0.0476994
18044	39688.0	0.0476916
18045	39690.0	0.0476916
18046	39692.0	0.0476916
18047	39694.0	0.0476994
18048	39696.0	0.0476916
18049	39698.0	0.0476916
18050	39700.0	0.0476916
18051	39702.0	0.0476916
18052	39704.0	0.0476916
18053	39706.0	0.0476916
18054	39708.0	0.0476916
18055	39710.0	0.0476916
18056	39712.0	0.0476916
18057	39714.0	0.0476916
18058	39716.0	0.0476916
18059	39718.0	0.0476916
18060	39720.0	0.0476916
18061	39722.0	0.0476916
18062	39724.0	0.0476916
18063	39726.0	0.0476916
18064	39728.0	0.0476916
18065	39730.0	0.0476916
18066	39732.0	0.0476916
18067	39734.0	0.0476916
18068	39736.0	0.0476916
18069	39738.0	0.0476916
18070	39740.0	0.0476916
18071	39742.0	0.0476916
18072	39744.0	0.0476916
18073	39746.0	0.0476916
18074	39748.0	0.0476916
18075	39750.0	0.0476916
18076	39752.0	0.0476916
18077	39754.0	0.0476916
18078	39756.0	0.0476916
18079	39758.0	0.0476916
18080	39760.0	0.0476916
18081	39762.0	0.0476916
18082	39764.0	0.0476838
18083	39766.0	0.0476838
18084	39768.0	0.0476916
18085	39770.0	0.0476916
18086	39772.0	0.0476916
18087	39774.0	0.0476916
18088	39776.0	0.0476916
18089	39778.0	0.0476916
18090	39780.0	0.0476916
18091	39782.0	0.0476916
18092	39784.0	0.0476916
18093	39786.0	0.0476916
18094	39788.0	0.0476916
18095	39790.0	0.0476916
18096	39792.0	0.0476916
18097	39794.0	0.0476916
18098	39796.0	0.0476916
18099	39798.0	0.0476916
18100	39800.0	0.0476916
18101	39802.0	0.0476916
18102	39804.0	0.0476916
18103	39806.0	0.0476916
18104	39808.0	0.0476916
18105	39810.0	0.0476916
18106	39812.0	0.0476916
18107	39814.0	0.0476916
18108	39816.0	0.0476916
18109	39818.0	0.0476916
18110	39820.0	0.0476838
18111	39822.0	0.0476916
18112	39824.0	0.0476838
18113	39826.0	0.0476838
18114	39828.0	0.0476838
18115	39830.0	0.0476838
18116	39832.0	0.0476916
18117	39834.0	0.0476916
18118	39836.0	0.0476916
18119	39838.0	0.0476916
18120	39840.0	0.0476916
18121	39842.0	0.0476916
18122	39844.0	0.0476916
18123	39846.0	0.0476916
18124	39848.0	0.0476916
18125	39850.0	0.0476916
18126	39852.0	0.0476916
18127	39854.0	0.0476916
18128	39856.0	0.0476916
18129	39858.0	0.0476916
18130	39860.0	0.0476916
18131	39862.0	0.0476916
18132	39864.0	0.0476838
18133	39866.0	0.0476916
18134	39868.0	0.0476838
18135	39870.0	0.0476838
18136	39872.0	0.0476838
18137	39874.0	0.0476838
18138	39876.0	0.0476838
18139	39878.0	0.0476838
18140	39880.0	0.0476838
18141	39882.0	0.0476838
18142	39884.0	0.0476838
18143	39886.0	0.0476838
18144	39888.0	0.0476838
18145	39890.0	0.0476838
18146	39892.0	0.0476838
18147	39894.0	0.0476838
18148	39896.0	0.0476838
18149	39898.0	0.0476838
18150	39900.0	0.0476838
18151	39902.0	0.0476838
18152	39904.0	0.0476838
18153	39906.0	0.0476838
18154	39908.0	0.0476838
18155	39910.0	0.0476838
18156	39912.0	0.0476838
18157	39914.0	0.0476838
18158	39916.0	0.0476838
18159	39918.0	0.0476838
18160	39920.0	0.0476838
18161	39922.0	0.0476838
18162	39924.0	0.0476838
18163	39926.0	0.0476838
18164	39928.0	0.0476838
18165	39930.0	0.0476838
18166	39932.0	0.0476838
18167	39934.0	0.0476838
18168	39936.0	0.0476838
18169	39938.0	0.047676
18170	39940.0	0.0476838
18171	39942.0	0.0476838
18172	39944.0	0.0476838
18173	39946.0	0.0476838
18174	39948.0	0.0476838
18175	39950.0	0.0476838
18176	39952.0	0.0476838
18177	39954.0	0.0476838
18178	39956.0	0.0476838
18179	39958.0	0.0476838
18180	39960.0	0.0476838
18181	39962.0	0.0476838
18182	39964.0	0.0476916
18183	39966.0	0.0476838
18184	39968.0	0.0476838
18185	39970.0	0.0476838
18186	39972.0	0.0476838
18187	39974.0	0.0476838
18188	39976.0	0.0476838
18189	39978.0	0.0476838
18190	39980.0	0.0476838
18191	39982.0	0.0476838
18192	39984.0	0.0476838
18193	39986.0	0.0476838
18194	39988.0	0.0476838
18195	39990.0	0.0476838
18196	39992.0	0.0476838
18197	39994.0	0.0476838
18198	39996.0	0.0476838
18199	39998.0	0.0476838
18200	40000.0	0.0476838
18201	40002.0	0.0476838
18202	40004.0	0.0476838
18203	40006.0	0.0476838
18204	40008.0	0.0476838
18205	40010.0	0.0476838
18206	40012.0	0.0476838
18207	40014.0	0.0476838
18208	40016.0	0.0476838
18209	40018.0	0.0476838
18210	40020.0	0.0476838
18211	40022.0	0.0476838
18212	40024.0	0.0476838
18213	40026.0	0.0476838
18214	40028.0	0.0476838
18215	40030.0	0.0476838
18216	40032.0	0.0476838
18217	40034.0	0.0476838
18218	40036.0	0.0476838
18219	40038.0	0.0476838
18220	40040.0	0.0476838
18221	40042.0	0.0476838
18222	40044.0	0.047676
18223	40046.0	0.0476838
18224	40048.0	0.0476838
18225	40050.0	0.0476838
18226	40052.0	0.0476838
18227	40054.0	0.0476838
18228	40056.0	0.0476838
18229	40058.0	0.047676
18230	40060.0	0.047676
18231	40062.0	0.0476838
18232	40064.0	0.0476838
18233	40066.0	0.0476838
18234	40068.0	0.0476838
18235	40070.0	0.0476838
18236	40072.0	0.0476838
18237	40074.0	0.0476838
18238	40076.0	0.0476838
18239	40078.0	0.0476838
18240	40080.0	0.0476838
18241	40082.0	0.0476838
18242	40084.0	0.0476838
18243	40086.0	0.0476838
18244	40088.0	0.0476838
18245	40090.0	0.0476838
18246	40092.0	0.0476838
18247	40094.0	0.0476838
18248	40096.0	0.0476838
18249	40098.0	0.047676
18250	40100.0	0.0476838
18251	40102.0	0.0476838
18252	40104.0	0.0476838
18253	40106.0	0.0476838
18254	40108.0	0.0476838
18255	40110.0	0.0476838
18256	40112.0	0.0476838
18257	40114.0	0.0476838
18258	40116.0	0.0476838
18259	40118.0	0.0476838
18260	40120.0	0.0476838
18261	40122.0	0.047676
18262	40124.0	0.0476838
18263	40126.0	0.047676
18264	40128.0	0.047676
18265	40130.0	0.0476838
18266	40132.0	0.047676
18267	40134.0	0.047676
18268	40136.0	0.047676
18269	40138.0	0.047676
18270	40140.0	0.047676
18271	40142.0	0.047676
18272	40144.0	0.047676
18273	40146.0	0.047676
18274	40148.0	0.047676
18275	40150.0	0.047676
18276	40152.0	0.047676
18277	40154.0	0.047676
18278	40156.0	0.047676
18279	40158.0	0.047676
18280	40160.0	0.047676
18281	40162.0	0.047676
18282	40164.0	0.0476838
18283	40166.0	0.0476838
18284	40168.0	0.0476838
18285	40170.0	0.0476838
18286	40172.0	0.0476838
18287	40174.0	0.0476838
18288	40176.0	0.0476838
18289	40178.0	0.0476838
18290	40180.0	0.0476838
18291	40182.0	0.0476838
18292	40184.0	0.0476838
18293	40186.0	0.0476838
18294	40188.0	0.047676
18295	40190.0	0.047676
18296	40192.0	0.0476838
18297	40194.0	0.0476838
18298	40196.0	0.0476838
18299	40198.0	0.0476838
18300	40200.0	0.0476838
18301	40202.0	0.0476838
18302	40204.0	0.0476838
18303	40206.0	0.047676
18304	40208.0	0.0476838
18305	40210.0	0.0476838
18306	40212.0	0.0476838
18307	40214.0	0.0476838
18308	40216.0	0.0476838
18309	40218.0	0.0476838
18310	40220.0	0.047676
18311	40222.0	0.047676
18312	40224.0	0.047676
18313	40226.0	0.047676
18314	40228.0	0.047676
18315	40230.0	0.047676
18316	40232.0	0.047676
18317	40234.0	0.047676
18318	40236.0	0.047676
18319	40238.0	0.0476838
18320	40240.0	0.0476838
18321	40242.0	0.0476838
18322	40244.0	0.0476838
18323	40246.0	0.0476838
18324	40248.0	0.0476838
18325	40250.0	0.0476838
18326	40252.0	0.0476838
18327	40254.0	0.0476838
18328	40256.0	0.0476838
18329	40258.0	0.0476838
18330	40260.0	0.0476838
18331	40262.0	0.0476838
18332	40264.0	0.0476838
18333	40266.0	0.047676
18334	40268.0	0.047676
18335	40270.0	0.047676
18336	40272.0	0.047676
18337	40274.0	0.047676
18338	40276.0	0.047676
18339	40278.0	0.047676
18340	40280.0	0.047676
18341	40282.0	0.047676
18342	40284.0	0.047676
18343	40286.0	0.047676
18344	40288.0	0.047676
18345	40290.0	0.047676
18346	40292.0	0.047676
18347	40294.0	0.047676
18348	40296.0	0.047676
18349	40298.0	0.047676
18350	40300.0	0.047676
18351	40302.0	0.047676
18352	40304.0	0.047676
18353	40306.0	0.047676
18354	40308.0	0.047676
18355	40310.0	0.047676
18356	40312.0	0.047676
18357	40314.0	0.047676
18358	40316.0	0.047676
18359	40318.0	0.047676
18360	40320.0	0.047676
18361	40322.0	0.047676
18362	40324.0	0.0476838
18363	40326.0	0.0476838
18364	40328.0	0.047676
18365	40330.0	0.0476838
18366	40332.0	0.047676
18367	40334.0	0.047676
18368	40336.0	0.047676
18369	40338.0	0.047676
18370	40340.0	0.047676
18371	40342.0	0.047676
18372	40344.0	0.047676
18373	40346.0	0.047676
18374	40348.0	0.047676
18375	40350.0	0.047676
18376	40352.0	0.047676
18377	40354.0	0.047676
18378	40356.0	0.047676
18379	40358.0	0.047676
18380	40360.0	0.047676
18381	40362.0	0.047676
18382	40364.0	0.047676
18383	40366.0	0.047676
18384	40368.0	0.047676
18385	40370.0	0.047676
18386	40372.0	0.047676
18387	40374.0	0.047676
18388	40376.0	0.047676
18389	40378.0	0.047676
18390	40380.0	0.047676
18391	40382.0	0.047676
18392	40384.0	0.047676
18393	40386.0	0.047676
18394	40388.0	0.047676
18395	40390.0	0.047676
18396	40392.0	0.047676
18397	40394.0	0.047676
18398	40396.0	0.047676
18399	40398.0	0.047676
18400	40400.0	0.047676
18401	40402.0	0.047676
18402	40404.0	0.047676
18403	40406.0	0.047676
18404	40408.0	0.047676
18405	40410.0	0.0476682
18406	40412.0	0.047676
18407	40414.0	0.047676
18408	40416.0	0.0476682
18409	40418.0	0.047676
18410	40420.0	0.047676
18411	40422.0	0.047676
18412	40424.0	0.047676
18413	40426.0	0.047676
18414	40428.0	0.047676
18415	40430.0	0.047676
18416	40432.0	0.047676
18417	40434.0	0.047676
18418	40436.0	0.047676
18419	40438.0	0.0476682
18420	40440.0	0.047676
18421	40442.0	0.047676
18422	40444.0	0.047676
18423	40446.0	0.047676
18424	40448.0	0.047676
18425	40450.0	0.047676
18426	40452.0	0.047676
18427	40454.0	0.047676
18428	40456.0	0.047676
18429	40458.0	0.047676
18430	40460.0	0.047676
18431	40462.0	0.047676
18432	40464.0	0.047676
18433	40466.0	0.0476682
18434	40468.0	0.047676
18435	40470.0	0.0476682
18436	40472.0	0.0476682
18437	40474.0	0.0476682
18438	40476.0	0.0476682
18439	40478.0	0.047676
18440	40480.0	0.0476682
18441	40482.0	0.047676
18442	40484.0	0.0476682
18443	40486.0	0.0476682
18444	40488.0	0.0476682
18445	40490.0	0.0476682
18446	40492.0	0.0476682
18447	40494.0	0.047676
18448	40496.0	0.047676
18449	40498.0	0.047676
18450	40500.0	0.047676
18451	40502.0	0.047676
18452	40504.0	0.047676
18453	40506.0	0.047676
18454	40508.0	0.047676
18455	40510.0	0.047676
18456	40512.0	0.047676
18457	40514.0	0.047676
18458	40516.0	0.0476682
18459	40518.0	0.047676
18460	40520.0	0.0476682
18461	40522.0	0.047676
18462	40524.0	0.0476682
18463	40526.0	0.0476682
18464	40528.0	0.0476682
18465	40530.0	0.0476682
18466	40532.0	0.0476682
18467	40534.0	0.0476682
18468	40536.0	0.0476682
18469	40538.0	0.0476682
18470	40540.0	0.0476682
18471	40542.0	0.0476682
18472	40544.0	0.047676
18473	40546.0	0.047676
18474	40548.0	0.0476682
18475	40550.0	0.0476682
18476	40552.0	0.0476682
18477	40554.0	0.047676
18478	40556.0	0.047676
18479	40558.0	0.047676
18480	40560.0	0.0476682
18481	40562.0	0.0476682
18482	40564.0	0.0476682
18483	40566.0	0.0476682
18484	40568.0	0.0476682
18485	40570.0	0.0476682
18486	40572.0	0.0476682
18487	40574.0	0.0476682
18488	40576.0	0.047676
18489	40578.0	0.047676
18490	40580.0	0.047676
18491	40582.0	0.047676
18492	40584.0	0.047676
18493	40586.0	0.0476682
18494	40588.0	0.0476682
18495	40590.0	0.0476682
18496	40592.0	0.0476682
18497	40594.0	0.0476682
18498	40596.0	0.0476682
18499	40598.0	0.0476682
18500	40600.0	0.0476682
18501	40602.0	0.0476682
18502	40604.0	0.0476682
18503	40606.0	0.0476682
18504	40608.0	0.0476682
18505	40610.0	0.0476682
18506	40612.0	0.0476682
18507	40614.0	0.0476682
18508	40616.0	0.0476682
18509	40618.0	0.0476682
18510	40620.0	0.047676
18511	40622.0	0.0476682
18512	40624.0	0.0476682
18513	40626.0	0.0476682
18514	40628.0	0.0476682
18515	40630.0	0.0476682
18516	40632.0	0.0476682
18517	40634.0	0.0476682
18518	40636.0	0.0476682
18519	40638.0	0.0476682
18520	40640.0	0.0476682
18521	40642.0	0.0476682
18522	40644.0	0.0476682
18523	40646.0	0.0476682
18524	40648.0	0.0476682
18525	40650.0	0.0476682
18526	40652.0	0.0476682
18527	40654.0	0.0476682
18528	40656.0	0.0476682
18529	40658.0	0.0476682
18530	40660.0	0.0476682
18531	40662.0	0.0476604
18532	40664.0	0.0476682
18533	40666.0	0.0476604
18534	40668.0	0.0476682
18535	40670.0	0.0476682
18536	40672.0	0.0476604
18537	40674.0	0.0476682
18538	40676.0	0.0476682
18539	40678.0	0.0476682
18540	40680.0	0.0476604
18541	40682.0	0.0476604
18542	40684.0	0.0476604
18543	40686.0	0.0476604
18544	40688.0	0.0476604
18545	40690.0	0.0476604
18546	40692.0	0.0476604
18547	40694.0	0.0476604
18548	40696.0	0.0476604
18549	40698.0	0.0476604
18550	40700.0	0.0476604
18551	40702.0	0.0476604
18552	40704.0	0.0476604
18553	40706.0	0.0476604
18554	40708.0	0.0476604
18555	40710.0	0.0476604
18556	40712.0	0.0476604
18557	40714.0	0.0476604
18558	40716.0	0.0476604
18559	40718.0	0.0476604
18560	40720.0	0.0476604
18561	40722.0	0.0476604
18562	40724.0	0.0476604
18563	40726.0	0.0476604
18564	40728.0	0.0476604
18565	40730.0	0.0476604
18566	40732.0	0.0476604
18567	40734.0	0.0476604
18568	40736.0	0.0476604
18569	40738.0	0.0476604
18570	40740.0	0.0476604
18571	40742.0	0.0476604
18572	40744.0	0.0476604
18573	40746.0	0.0476604
18574	40748.0	0.0476604
18575	40750.0	0.0476604
18576	40752.0	0.0476604
18577	40754.0	0.0476604
18578	40756.0	0.0476604
18579	40758.0	0.0476604
18580	40760.0	0.0476604
18581	40762.0	0.0476604
18582	40764.0	0.0476604
18583	40766.0	0.0476525
18584	40768.0	0.0476525
18585	40770.0	0.0476525
18586	40772.0	0.0476604
18587	40774.0	0.0476604
18588	40776.0	0.0476604
18589	40778.0	0.0476604
18590	40780.0	0.0476604
18591	40782.0	0.0476604
18592	40784.0	0.0476604
18593	40786.0	0.0476525
18594	40788.0	0.0476604
18595	40790.0	0.0476604
18596	40792.0	0.0476604
18597	40794.0	0.0476604
18598	40796.0	0.0476525
18599	40798.0	0.0476604
18600	40800.0	0.0476604
18601	40802.0	0.0476604
18602	40804.0	0.0476604
18603	40806.0	0.0476604
18604	40808.0	0.0476604
18605	40810.0	0.0476604
18606	40812.0	0.0476604
18607	40814.0	0.0476604
18608	40816.0	0.0476604
18609	40818.0	0.0476604
18610	40820.0	0.0476604
18611	40822.0	0.0476604
18612	40824.0	0.0476604
18613	40826.0	0.0476604
18614	40828.0	0.0476604
18615	40830.0	0.0476604
18616	40832.0	0.0476604
18617	40834.0	0.0476604
18618	40836.0	0.0476604
18619	40838.0	0.0476604
18620	40840.0	0.0476604
18621	40842.0	0.0476604
18622	40844.0	0.0476604
18623	40846.0	0.0476604
18624	40848.0	0.0476604
18625	40850.0	0.0476604
18626	40852.0	0.0476604
18627	40854.0	0.0476604
18628	40856.0	0.0476604
18629	40858.0	0.0476604
18630	40860.0	0.0476604
18631	40862.0	0.0476604
18632	40864.0	0.0476604
18633	40866.0	0.0476604
18634	40868.0	0.0476604
18635	40870.0	0.0476604
18636	40872.0	0.0476604
18637	40874.0	0.0476604
18638	40876.0	0.0476604
18639	40878.0	0.0476604
18640	40880.0	0.0476604
18641	40882.0	0.0476604
18642	40884.0	0.0476525
18643	40886.0	0.0476525
18644	40888.0	0.0476525
18645	40890.0	0.0476525
18646	40892.0	0.0476525
18647	40894.0	0.0476525
18648	40896.0	0.0476525
18649	40898.0	0.0476525
18650	40900.0	0.0476525
18651	40902.0	0.0476525
18652	40904.0	0.0476525
18653	40906.0	0.0476525
18654	40908.0	0.0476604
18655	40910.0	0.0476525
18656	40912.0	0.0476525
18657	40914.0	0.0476604
18658	40916.0	0.0476525
18659	40918.0	0.0476604
18660	40920.0	0.0476604
18661	40922.0	0.0476604
18662	40924.0	0.0476604
18663	40926.0	0.0476525
18664	40928.0	0.0476525
18665	40930.0	0.0476525
18666	40932.0	0.0476604
18667	40934.0	0.0476604
18668	40936.0	0.0476604
18669	40938.0	0.0476604
18670	40940.0	0.0476604
18671	40942.0	0.0476604
18672	40944.0	0.0476604
18673	40946.0	0.0476604
18674	40948.0	0.0476604
18675	40950.0	0.0476604
18676	40952.0	0.0476604
18677	40954.0	0.0476604
18678	40956.0	0.0476604
18679	40958.0	0.0476604
18680	40960.0	0.0476604
18681	40962.0	0.0476604
18682	40964.0	0.0476604
18683	40966.0	0.0476604
18684	40968.0	0.0476604
18685	40970.0	0.0476604
18686	40972.0	0.0476604
18687	40974.0	0.0476525
18688	40976.0	0.0476604
18689	40978.0	0.0476525
18690	40980.0	0.0476525
18691	40982.0	0.0476525
18692	40984.0	0.0476525
18693	40986.0	0.0476525
18694	40988.0	0.0476525
18695	40990.0	0.0476525
18696	40992.0	0.0476525
18697	40994.0	0.0476525
18698	40996.0	0.0476525
18699	40998.0	0.0476525
18700	41000.0	0.0476525
18701	41002.0	0.0476525
18702	41004.0	0.0476525
18703	41006.0	0.0476525
18704	41008.0	0.0476525
18705	41010.0	0.0476525
18706	41012.0	0.0476525
18707	41014.0	0.0476525
18708	41016.0	0.0476525
18709	41018.0	0.0476525
18710	41020.0	0.0476447
18711	41022.0	0.0476447
18712	41024.0	0.0476447
18713	41026.0	0.0476447
18714	41028.0	0.0476447
18715	41030.0	0.0476447
18716	41032.0	0.0476525
18717	41034.0	0.0476447
18718	41036.0	0.0476525
18719	41038.0	0.0476525
18720	41040.0	0.0476525
18721	41042.0	0.0476525
18722	41044.0	0.0476525
18723	41046.0	0.0476525
18724	41048.0	0.0476525
18725	41050.0	0.0476525
18726	41052.0	0.0476525
18727	41054.0	0.0476525
18728	41056.0	0.0476525
18729	41058.0	0.0476525
18730	41060.0	0.0476525
18731	41062.0	0.0476525
18732	41064.0	0.0476525
18733	41066.0	0.0476525
18734	41068.0	0.0476525
18735	41070.0	0.0476525
18736	41072.0	0.0476447
18737	41074.0	0.0476525
18738	41076.0	0.0476447
18739	41078.0	0.0476447
18740	41080.0	0.0476447
18741	41082.0	0.0476447
18742	41084.0	0.0476447
18743	41086.0	0.0476447
18744	41088.0	0.0476447
18745	41090.0	0.0476525
18746	41092.0	0.0476447
18747	41094.0	0.0476525
18748	41096.0	0.0476525
18749	41098.0	0.0476525
18750	41100.0	0.0476525
18751	41102.0	0.0476525
18752	41104.0	0.0476525
18753	41106.0	0.0476525
18754	41108.0	0.0476525
18755	41110.0	0.0476525
18756	41112.0	0.0476525
18757	41114.0	0.0476525
18758	41116.0	0.0476525
18759	41118.0	0.0476525
18760	41120.0	0.0476447
18761	41122.0	0.0476525
18762	41124.0	0.0476525
18763	41126.0	0.0476525
18764	41128.0	0.0476525
18765	41130.0	0.0476525
18766	41132.0	0.0476525
18767	41134.0	0.0476525
18768	41136.0	0.0476525
18769	41138.0	0.0476525
18770	41140.0	0.0476525
18771	41142.0	0.0476447
18772	41144.0	0.0476447
18773	41146.0	0.0476447
18774	41148.0	0.0476447
18775	41150.0	0.0476447
18776	41152.0	0.0476447
18777	41154.0	0.0476447
18778	41156.0	0.0476525
18779	41158.0	0.0476447
18780	41160.0	0.0476447
18781	41162.0	0.0476447
18782	41164.0	0.0476447
18783	41166.0	0.0476447
18784	41168.0	0.0476447
18785	41170.0	0.0476447
18786	41172.0	0.0476525
18787	41174.0	0.0476447
18788	41176.0	0.0476447
18789	41178.0	0.0476525
18790	41180.0	0.0476525
18791	41182.0	0.0476447
18792	41184.0	0.0476447
18793	41186.0	0.0476525
18794	41188.0	0.0476525
18795	41190.0	0.0476525
18796	41192.0	0.0476525
18797	41194.0	0.0476525
18798	41196.0	0.0476447
18799	41198.0	0.0476447
18800	41200.0	0.0476447
18801	41202.0	0.0476447
18802	41204.0	0.0476447
18803	41206.0	0.0476447
18804	41208.0	0.0476447
18805	41210.0	0.0476447
18806	41212.0	0.0476447
18807	41214.0	0.0476447
18808	41216.0	0.0476447
18809	41218.0	0.0476447
18810	41220.0	0.0476447
18811	41222.0	0.0476447
18812	41224.0	0.0476447
18813	41226.0	0.0476447
18814	41228.0	0.0476447
18815	41230.0	0.0476447
18816	41232.0	0.0476447
18817	41234.0	0.0476525
18818	41236.0	0.0476525
18819	41238.0	0.0476447
18820	41240.0	0.0476525
18821	41242.0	0.0476525
18822	41244.0	0.0476525
18823	41246.0	0.0476525
18824	41248.0	0.0476525
18825	41250.0	0.0476447
18826	41252.0	0.0476447
18827	41254.0	0.0476447
18828	41256.0	0.0476447
18829	41258.0	0.0476447
18830	41260.0	0.0476447
18831	41262.0	0.0476447
18832	41264.0	0.0476525
18833	41266.0	0.0476447
18834	41268.0	0.0476447
18835	41270.0	0.0476447
18836	41272.0	0.0476525
18837	41274.0	0.0476447
18838	41276.0	0.0476525
18839	41278.0	0.0476447
18840	41280.0	0.0476525
18841	41282.0	0.0476525
18842	41284.0	0.0476447
18843	41286.0	0.0476525
18844	41288.0	0.0476447
